Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-02-20,64.33999633789062,998.617126376131,-8.691806083539404,15.520938501950658,0.0,998.617126376131,hold,,,2716.260009765625
2018-02-21,63.65999984741211,988.0629426658717,-10.55418371025928,15.520938501950658,0.0,988.0629426658717,hold,,,2701.330078125
2018-02-22,64.47000122070312,1000.634924167217,12.571981501345363,15.520938501950658,0.0,1000.634924167217,hold,,,2703.9599609375
2018-02-23,65.20999908447266,1012.1203855023588,11.485461335141736,15.520938501950658,0.0,1012.1203855023588,hold,,,2747.300048828125
2018-02-26,65.68000030517578,1019.4152455447338,7.294860042375035,15.520938501950658,0.0,1019.4152455447338,hold,,,2779.60009765625
2018-02-27,64.9000015258789,1007.3089324596704,-12.106313085063448,15.520938501950658,0.0,1007.3089324596704,hold,,,2744.280029296875
2018-02-28,64.18000030517578,996.1338377918078,-11.175094667862595,15.520938501950658,0.0,996.1338377918078,hold,,,2713.830078125
2018-03-01,64.16000366210938,995.8234711245286,-0.31036666727914053,15.520938501950658,0.0,995.8234711245286,hold,,,2677.669921875
2018-03-02,64.37000274658203,999.0828540000947,3.259382875566075,15.520938501950658,0.0,999.0828540000947,hold,,,2691.25
2018-03-05,64.68000030517578,1003.8943070427831,4.811453042688413,15.520938501950658,0.0,1003.8943070427831,hold,,,2720.93994140625
